Station, Elevation
0.580907323281, -8.823392134
0.581367188362, -8.789458358
0.585122824871, -8.838282965
0.588895701741, -8.864999899
0.592697028419, -9.089251716
0.596520511212, -9.337505532
0.600342292584, -9.321485933
0.604134152363, -9.496324642
0.607873060451, -9.505296045
0.611556760235, -9.523087553
0.615201837533, -9.666444455
0.618835574012, -9.584489732
0.622142213752, -9.915052468
0.622478939641, -9.728659524
0.625821050515, -10.259796779
0.629532013834, -9.975955203
0.633274022498, -10.009884046
0.637042907322, -10.075701527
0.640831035764, -10.111718074
0.644632028308, -10.238797653
0.648443363549, -10.212450481
0.652260352282, -10.172408813
0.656080472997, -10.563340474
0.659903161329, -10.499239045
0.663728415005, -10.534485395
0.667556677235, -10.709136293
0.671387901178, -10.600804565
0.675222601301, -10.680910365
