Station, Elevation
1.3284138894, -7.52251596
1.33665795839, -7.44004129
1.34489652783, -7.47404405
1.35312609143, -7.358906746
1.36134117198, -7.624778826
1.36953680576, -7.263581767
1.37771320458, -6.861334862
1.38463075703, -5.854846321
1.38587165762, -6.907457946
1.39284382846, -5.988920535
1.4010478265, -6.021947114
1.40924967589, -5.905163859
1.41745121584, -5.932135486
1.4256528835, -5.995475888
1.4338517232, -6.034495843
1.44204051453, -5.776303175
1.44951687941, -4.007153716
1.45021299128, -5.653286941
1.45772751946, -4.082799315
1.46590433093, -4.049683059
1.47404458281, -4.085848765
1.48215271061, -4.115965353
1.49023792754, -3.972936447
1.497928231, -2.591692677
1.49831358564, -3.933560784
1.50604745049, -2.62575086
1.51417230828, -2.63077301
1.52268071144, -2.601501625
1.53119677106, -2.70608102
