Station, Elevation
0.0, 32.30286584
0.00354843922092, 32.271485384
0.0114143282217, 32.321832933
0.0170667227417, 32.336416864
0.0173135976916, 32.337275829
0.0242744869525, 32.363619663
0.0307567534081, 32.383192265
0.0361912398055, 32.41048189
0.0417552364323, 32.413014244
0.0456013708101, 32.431053144
0.0502408914105, 32.434695737
0.0519173530478, 32.436299817
0.056229320921, 32.464674785
0.0613381069828, 32.47034755
0.0668451181005, 32.492088082
0.0723521319016, 32.508173916
0.0807315651272, 32.547360671
0.086372986244, 32.543515583
0.0920150397814, 32.573615685
0.100663170679, 32.542587799
0.106442680931, 32.552215173
0.115227205843, 32.554958251
0.121182645266, 32.564339828
0.126864046775, 32.572985375
0.135794867517, 32.556126891
0.141087450402, 32.563631729
0.146380012171, 32.571679257
0.151676632193, 32.578908507
0.160141635388, 32.579425145
0.165288152737, 32.584926708
0.170435535624, 32.589229752
0.178592879772, 32.575167978
0.18358625395, 32.581562593
0.188579829584, 32.588597448
0.193642955897, 32.592421228
0.20133375839, 32.587649946
0.206960234059, 32.591752424
0.21325082863, 32.594158493
0.219544389092, 32.599942711
0.225837609883, 32.601516944
0.232131170496, 32.604425606
0.238525358026, 32.594146854
0.244548557155, 32.598255528
0.250571467326, 32.60205771
0.256595228633, 32.605225149
0.262619062139, 32.607577777
0.268641951907, 32.611992388
0.273686581306, 32.602331914
0.279439658455, 32.607081592
0.285193295391, 32.60749103
0.290984394382, 32.613111398
0.2968809976, 32.611566778
0.302847121947, 32.617523541
0.308814287746, 32.61701655
0.314781822855, 32.621821068
0.320748980556, 32.621826956
0.323535768977, 32.617171686
0.329212688334, 32.617283734
0.334889454629, 32.621581939
0.340566541106, 32.621800188
0.346243615906, 32.624219263
0.351920459423, 32.627598299
0.357733992177, 32.629109377
0.363720226726, 32.631731234
0.369742318986, 32.630768315
0.375765102839, 32.635340149
0.381787872194, 32.63602394
0.387810193487, 32.636646353
0.393833770997, 32.638803662
0.399789617053, 32.639524081
0.405550252288, 32.643920133
0.411186795783, 32.640456334
0.416829294768, 32.645834288
0.422474775769, 32.644486609
0.428122933475, 32.647046752
0.433777523565, 32.646448935
0.439435549702, 32.649997302
0.442681861886, 32.650709708
0.44862261034, 32.657096105
0.454560819643, 32.653785382
0.460497517315, 32.653993196
0.466434376745, 32.658632875
0.473465202643, 32.65616795
0.481720710879, 32.661612136
0.490102766652, 32.656680717
0.494302464554, 32.667925336
0.50268132469, 32.666774679
0.511148841884, 32.672152617
0.519675043845, 32.669249465
0.528224835284, 32.67378697
0.53202080629, 32.672949543
0.540484232566, 32.671276005
0.548967384658, 32.674048494
0.557489867422, 32.676895393
0.568200477294, 32.676423448
0.577478089772, 32.676862401
0.585505119472, 32.684413716
0.586782126257, 32.678340011
0.59482494866, 32.687978297
0.604160884079, 32.691400136
0.613507068072, 32.687804106
0.622856649684, 32.692187771
0.632206845127, 32.696911961
0.641556662842, 32.693524104
0.650906437443, 32.70788413
0.66025326176, 32.711120942
0.669591235538, 32.711950417
0.678915726296, 32.719609866
0.688238055194, 32.72623542
0.697571024311, 32.733581251
0.706920716047, 32.739731823
0.71628570226, 32.753587063
0.725659851227, 32.748811549
0.72690459168, 32.73310655
0.736269295749, 32.747256175
0.745635851515, 32.744225876
0.75500186494, 32.75154414
0.764367974168, 32.760877018
0.773734931398, 32.766075491
0.782349972752, 32.774831489
0.790209704056, 32.776928349
0.798069919671, 32.787499817
0.805925799112, 32.78590376
0.813785353168, 32.799285637
0.821638272708, 32.805234504
0.821651365083, 32.815300714
0.82928493746, 32.822344622
0.836899883376, 32.830744144
0.844501547863, 32.836907812
0.852099001809, 32.846545752
0.859695821347, 32.8498984
0.866139413424, 32.856395376
0.867292419769, 32.861561369
0.873542898347, 32.867712989
0.880946478858, 32.877016361
0.888353103081, 32.887661064
0.895766219146, 32.895762153
0.903189579176, 32.908385382
0.910627477565, 32.92019836
0.918080467173, 32.921211956
0.922832703764, 32.920556786
0.925547100008, 32.940500815
0.930110015169, 32.94234067
0.937392997563, 32.939087115
0.94467953726, 32.954658998
0.951967217512, 32.959799335
0.959255656132, 32.971999997
0.96654373424, 32.97665953
0.973833774912, 32.985460484
0.981129844942, 32.991333747
0.988443627975, 33.002692395
0.995774754265, 33.006439622
1.00310335716, 33.016905754
1.01040799901, 33.022815831
1.01766661926, 33.0312037
1.02489570289, 33.037115088
1.03212352865, 33.043636641
1.03934982627, 33.047842632
1.04657562517, 33.057376941
1.0538021755, 33.060139669
1.0613540509, 33.069649129
1.06678191235, 33.070067287
1.07136268161, 33.061981015
1.07685789555, 33.069630234
1.0825360997, 33.072685333
1.08840657406, 33.077515379
1.09259097219, 33.063752759
1.09844449908, 33.069611739
1.10502421119, 33.07345662
1.11228600384, 33.076933484
1.11606613835, 33.071281479
1.12328395828, 33.073720428
1.13065038237, 33.076796664
1.13832420689, 33.083738365
1.14633129029, 33.081120423
1.15449948043, 33.083772983
1.16270904222, 33.088090214
1.17095246444, 33.085795955
1.1742420584, 33.082649221
1.18244139814, 33.0779802
1.19065306173, 33.080523139
1.19887099031, 33.086189677
1.20709035327, 33.083648079
1.21530972203, 33.088652958
1.22352931685, 33.082093915
1.23174893527, 33.092077272
1.23997483, 33.084634898
1.24821372526, 33.09350839
1.2564672762, 33.088585857
1.26473119115, 33.097674185
1.27298737372, 33.093943362
1.28121275806, 33.092956678
1.28940215102, 33.105996678
1.2975703174, 33.090375045
1.30367361484, 33.111666912
1.30573206464, 33.101090639
1.31192056126, 33.120658305
1.32016739549, 33.118574859
1.3284138894, 33.120095962
1.33665795839, 33.12526885
1.34489652783, 33.119268122
1.35312609143, 33.133477929
1.36134117198, 33.12326483
1.36953680576, 33.121020285
1.37771320458, 33.127908726
1.38463075703, 33.126249287
1.38587165762, 33.12895171
1.39284382846, 33.126108206
1.4010478265, 33.124977649
1.40924967589, 33.128416543
1.41745121584, 33.130196056
1.4256528835, 33.134210011
1.4338517232, 33.128560227
1.44204051453, 33.133317418
1.44951687941, 33.150755265
1.45021299128, 33.130319655
1.45772751946, 33.148290444
1.46590433093, 33.151140944
1.47404458281, 33.152771554
1.48215271061, 33.148437001
1.49023792754, 33.151955035
1.497928231, 33.151629086
1.49831358564, 33.153037448
1.50604745049, 33.151028176
1.51417230828, 33.149006595
1.52268071144, 33.152837502
1.53119677106, 33.15336846
1.53971329568, 33.155686616
1.54822903672, 33.159543918
1.55674458301, 33.156728945
1.56526059152, 33.166843606
1.57377687791, 33.166286757
1.58229237385, 33.167673674
1.59080808453, 33.175150872
1.59932386266, 33.169756693
1.60783986028, 33.175029268
1.61635564238, 33.173130735
1.62487113174, 33.181639732
1.63338711456, 33.18372659
1.64190341028, 33.18311733
1.65041878601, 33.189807926
1.65893518684, 33.190616108
1.66745210634, 33.195487094
1.67597187862, 33.198276501
1.68449644846, 33.202580459
1.69302638146, 33.200891481
1.70156261474, 33.207485189
1.71010230344, 33.214702581
1.71864443799, 33.213080522
1.72718837573, 33.223847645
1.72971999701, 33.204952327
1.73817648706, 33.214453299
1.74663374619, 33.213624915
1.75509085566, 33.217494556
1.76354834071, 33.221062153
1.77200498489, 33.226452604
1.78046192038, 33.227901671
1.78891923811, 33.239829223
1.79737621722, 33.239825098
1.8058331538, 33.249786814
1.8142902585, 33.251642279
1.82275005706, 33.260290993
1.83153599496, 33.26398766
1.8400173639, 33.274611175
1.84850466866, 33.28227466
1.85699861271, 33.285215329
1.86549968623, 33.293818834
1.87400701496, 33.305766467
1.88251881459, 33.310053334
1.89103393113, 33.32182228
1.89955069733, 33.327413401
1.90806859598, 33.344221552
1.91658616582, 33.354129197
1.92559531353, 33.362388036
1.93510020257, 33.38019816
1.94460478988, 33.385699755
1.9541090366, 33.407780548
1.96361320058, 33.420566497
1.97311791308, 33.431541842
1.98262233528, 33.449782721
1.99212730161, 33.464814499
2.00163202574, 33.484620715
2.01110690361, 33.499765349
2.01167264283, 33.506481675
2.02105255777, 33.519850413
2.03033783009, 33.543213941
2.03960513864, 33.554273041
2.04887386074, 33.579224305
2.05814455305, 33.59203797
2.0588351915, 33.610167835
2.068135462, 33.618996974
2.07678403131, 33.646209529
2.08610756416, 33.666222476
2.09544145126, 33.686788299
2.09748159073, 33.671514504
2.10684448384, 33.69352675
2.11618893368, 33.678018813
2.12527077865, 33.72173344
2.13206973828, 33.745448376
2.13404041701, 33.756182253
2.14083386532, 33.729347448
2.14960110321, 33.766263422
2.15837614054, 33.783459499
2.16715579081, 33.734388813
2.17593780556, 33.793353821
2.18472223807, 33.781578927
2.19203973996, 33.80053804
2.19351539556, 33.756443903
2.20092223692, 33.824996786
2.20982360506, 33.818586841
2.21873721805, 33.818407106
2.2276493112, 33.849409283
2.23654631484, 33.841625834
2.24440920803, 33.849791493
2.2454408503, 33.874975873
2.25346240025, 33.861762173
2.26269715632, 33.858059165
2.27204605146, 33.868977164
2.28141255345, 33.889875859
2.29078053953, 33.887471509
2.30014745475, 33.903076414
2.30951524196, 33.901718484
2.31797795553, 33.91594656
2.3188831451, 33.917074768
2.32735308426, 33.914524539
2.33672875624, 33.91909205
2.34610388443, 33.902991539
2.35547893011, 33.907902089
2.36485432589, 33.897755094
2.37422978844, 33.893850005
2.38361157279, 33.895436926
2.39441939985, 33.897501302
2.40392732537, 33.894773681
2.41342386191, 33.892838773
2.42291901203, 33.893272174
2.43241448287, 33.892383127
2.44191048354, 33.888362685
2.45140711497, 33.898751686
2.46090413804, 33.893460116
2.47040148576, 33.916528845
2.47989920556, 33.9041917
2.48939675824, 33.881170229
2.49889047273, 33.884431408
2.50837390594, 33.868488956
2.5178438431, 33.881033363
2.52730544102, 33.848900201
2.53676483065, 33.867761278
2.54622461108, 33.84449736
2.55568400813, 33.864537858
2.56514285169, 33.862631018
2.57460224326, 33.845896562
2.57812665414, 33.865216878
2.58756929454, 33.849031616
2.59701176222, 33.85862549
2.60645477291, 33.886593363
2.61589741317, 33.864669825
2.62533775684, 33.898107655
2.63475926648, 33.891634707
2.64409710985, 33.89883853
2.65331669902, 33.905027267
2.66247723404, 33.884674777
2.67163090109, 33.891083148
2.67486592777, 33.930985204
2.68396501729, 33.920126226
2.69306452386, 33.904467291
2.70216409965, 33.915139064
2.71126341658, 33.907566989
2.720362465, 33.906803599
2.72946522542, 33.902635141
2.7323695788, 33.921889051
2.74146866069, 33.916660442
2.75071402611, 33.895238662
