Station, Elevation
1.83633315663, -4.082799315
1.84227902313, -4.049683059
1.84819830489, -4.085848765
1.85409422723, -4.115965353
1.85997348967, -3.972936447
1.86556558603, -2.591692677
1.86584580128, -3.933560784
1.87146957383, -2.62575086
1.87737766159, -2.63077301
1.88273276695, -2.601501625
1.88787609995, -2.70608102
1.89241057175, -2.826135296
1.89694462634, -2.957800812
1.90147857725, -3.133365564
1.90601277425, -3.21523125
1.91054711922, -3.537865334
1.91508104331, -3.722709252
1.91961508174, -3.863956719
1.92414915608, -4.062809007
1.92868334729, -4.009669524
1.93321742375, -4.021358437
1.93775134434, -4.033984632
1.94228552767, -4.204878525
1.94681987759, -4.308019397
1.95135373769, -4.266132804
1.95588814357, -4.3201184
1.96042282562, -4.303700582
1.96495902657, -4.308500113
1.96949778191, -4.271346739
