Station, Elevation
1.37771320458, 2.484050654
1.38463075703, 2.485602408
1.38587165762, 2.486001498
1.39284382846, 2.487192294
1.4010478265, 2.488516192
1.40924967589, 2.490903093
1.41745121584, 2.493217204
1.4256528835, 2.49577097
1.4338517232, 2.496611906
1.44204051453, 2.499248275
1.44951687941, 2.501313518
1.45021299128, 2.501119074
1.45772751946, 2.503074533
1.46590433093, 2.505833034
1.47404458281, 2.508580715
1.48215271061, 2.510125502
1.49023792754, 2.513646538
1.497928231, 2.515340206
1.49831358564, 2.516641832
1.50604745049, 2.518139787
1.51417230828, 2.52106454
1.52268071144, 2.525747391
1.53119677106, 2.529836368
1.53971329568, 2.534450078
1.54822903672, 2.539227988
1.55674458301, 2.542625881
1.56526059152, 2.549009641
1.57377687791, 2.552455484
