Station, Elevation
0.592697028419, 13.158997263
0.596520511212, 13.158755519
0.600342292584, 13.161020837
0.604134152363, 13.161093041
0.607873060451, 13.161343302
0.611556760235, 13.162326851
0.615201837533, 13.162089476
0.618835574012, 13.163806914
0.622142213752, 13.16640248
0.622478939641, 13.163144274
0.625821050515, 13.163122137
0.629532013834, 13.164852179
0.633274022498, 13.165052011
0.637042907322, 13.165570528
0.640831035764, 13.166375731
0.644632028308, 13.166017234
0.648443363549, 13.16670005
0.652260352282, 13.169936153
0.656080472997, 13.168751145
0.659903161329, 13.170140749
0.663728415005, 13.17201136
0.667556677235, 13.17190278
0.671387901178, 13.173482553
0.675222601301, 13.173459579
0.679060726015, 13.174923679
0.682904186775, 13.175952161
0.686749893837, 13.175671154
0.690596893851, 13.177391929
